put_it_back_on_the_shelf	133	5	2	17	1.320874	1	1:105 2:105	0	di tubby
put_it_back_on_the_shelf	133	5	2	17	1.511824	0	1:13 3:13	0	me converse
put_it_back_on_the_shelf	133	5	2	17	1.647775	0	1:103 4:103	0	yee helps
put_it_back_on_the_shelf	133	5	2	17	1.488525	1	2:15 3:15	0	at-bat kata
put_it_back_on_the_shelf	133	5	2	17	1.519741	0	2:32 4:32	0	tad ill
put_it_back_on_the_shelf	133	5	2	17	1.756156	0	3:10 4:10	0	khan's well-off
put_it_back_on_the_shelf	133	5	3	17	1.591887	0	0:46 1:46 2:46	0	bush i.'s thai
put_it_back_on_the_shelf	134	6	1	60	1.069130	1	0:144	0	foo
put_it_back_on_the_shelf	134	6	1	60	1.114951	1	1:48	0	dip
put_it_back_on_the_shelf	134	6	1	60	0.978692	1	2:14	0	air
put_it_back_on_the_shelf	134	6	1	60	0.989187	1	3:24	0	don
put_it_back_on_the_shelf	134	6	1	60	0.925443	1	4:34	0	uhh
put_it_back_on_the_shelf	134	6	1	60	1.223988	1	5:44	0	helps
put_it_back_on_the_shelf	134	6	2	60	1.166814	1	0:18 1:18	0	tour tits
put_it_back_on_the_shelf	134	6	2	60	1.150752	1	0:64 2:64	0	ooh l.
put_it_back_on_the_shelf	134	6	2	60	1.274951	1	0:74 3:74	0	bao walk-on
put_it_back_on_the_shelf	134	6	2	60	1.233666	1	0:84 4:84	0	pup ease
put_it_back_on_the_shelf	134	6	2	60	1.363294	1	0:94 5:94	0	puig shellfish
put_it_back_on_the_shelf	134	6	2	60	1.313717	1	1:38 2:38	0	chit had
put_it_back_on_the_shelf	134	6	2	60	1.185007	1	1:42 3:42	0	cheat conned
put_it_back_on_the_shelf	134	6	2	60	1.212960	1	1:46 4:46	0	tee zen
put_it_back_on_the_shelf	134	6	2	60	1.414951	1	1:50 5:50	0	ib spell
put_it_back_on_the_shelf	134	6	2	60	1.405274	1	2:144 3:144	0	tab hun
put_it_back_on_the_shelf	135	5	1	4	1.229288	1	0:145	0	cao
put_it_back_on_the_shelf	135	5	1	4	1.438242	1	1:155	0	ca
put_it_back_on_the_shelf	135	5	1	4	1.305599	1	2:61	0	ought
put_it_back_on_the_shelf	135	5	1	4	1.210731	1	4:25	0	ell
put_it_back_on_the_shelf	135	5	2	4	1.397314	1	0:35 1:35	0	talk tick
put_it_back_on_the_shelf	135	5	2	4	1.353735	1	0:82 2:82	0	oooh ot
put_it_back_on_the_shelf	135	5	2	4	1.586806	0	0:55 4:55	0	poll their
put_it_back_on_the_shelf	135	5	2	4	1.571699	0	1:96 2:96	0	tees curd
put_it_back_on_the_shelf	135	5	2	4	1.764911	0	1:75 4:75	0	kim share
put_it_back_on_the_shelf	135	5	2	4	1.392049	1	2:12 4:12	0	cab wealth
put_it_back_on_the_shelf	135	5	3	4	1.673482	0	0:19 1:19 2:19	0	up too todd
put_it_back_on_the_shelf	135	5	3	4	1.798811	0	0:105 1:105 4:105	0	pugh trip elk
put_it_back_on_the_shelf	135	5	3	4	1.536806	0	0:33 2:33 4:33	0	bow t heir
put_it_back_on_the_shelf	135	5	3	4	1.760731	0	1:40 2:40 4:40	0	dee b fell
put_it_back_on_the_shelf	136	5	1	12	1.490879	1	0:22	0	pushing
put_it_back_on_the_shelf	136	5	1	12	1.327219	1	1:11	0	back
put_it_back_on_the_shelf	136	5	1	12	1.476543	1	2:17	0	mess
put_it_back_on_the_shelf	136	5	1	12	1.419266	1	3:26	0	m
put_it_back_on_the_shelf	136	5	1	12	1.427219	1	4:36	0	riff
put_it_back_on_the_shelf	136	5	2	12	1.392162	1	0:11 1:11	0	pudding back
put_it_back_on_the_shelf	136	5	2	12	1.607365	0	0:29 2:29	0	toy anas
put_it_back_on_the_shelf	136	5	2	12	1.592983	0	0:50 3:50	0	bushy err
put_it_back_on_the_shelf	136	5	2	12	1.690934	0	0:54 4:54	0	putney lift
put_it_back_on_the_shelf	136	5	2	12	1.438502	1	1:11 2:11	0	back rush
put_it_back_on_the_shelf	136	5	2	12	1.484240	1	1:10 3:10	0	tek egg
put_it_back_on_the_shelf	136	5	2	12	1.327219	1	1:11 4:11	0	back alf
put_it_back_on_the_shelf	136	5	2	12	1.767488	0	2:47 3:47	0	neath head
put_it_back_on_the_shelf	136	5	2	12	1.574679	0	2:50 4:50	0	nez ruff
put_it_back_on_the_shelf	136	5	2	12	1.914134	0	3:136 4:136	0	ted alice
put_it_back_on_the_shelf	136	5	3	12	1.503445	0	0:11 1:11 2:11	0	pudding back rush
put_it_back_on_the_shelf	137	5	1	12	1.489134	1	0:147	0	pas
put_it_back_on_the_shelf	137	5	1	12	1.403371	1	1:19	0	rookie
put_it_back_on_the_shelf	137	5	1	12	1.289134	1	2:11	0	back
put_it_back_on_the_shelf	137	5	1	12	1.414741	1	3:21	0	mesh
put_it_back_on_the_shelf	137	5	1	12	1.459240	1	4:37	0	alfa
put_it_back_on_the_shelf	137	5	2	12	1.629078	0	0:55 1:55	0	tip tai
put_it_back_on_the_shelf	137	5	2	12	1.289134	1	0:11 2:11	0	pea back
put_it_back_on_the_shelf	137	5	2	12	1.578642	0	0:33 3:33	0	piece enos
put_it_back_on_the_shelf	137	5	2	12	1.794266	0	0:77 4:77	0	loop leaf
put_it_back_on_the_shelf	137	5	2	12	1.504109	0	1:10 2:10	0	de tek
put_it_back_on_the_shelf	137	5	2	12	1.550395	0	1:42 3:42	0	quay sash
put_it_back_on_the_shelf	137	5	2	12	1.876898	0	1:109 4:109	0	teal golf
put_it_back_on_the_shelf	137	5	2	12	1.400417	1	2:11 3:11	0	back rush
put_it_back_on_the_shelf	137	5	2	12	1.659240	0	2:10 4:10	0	tek well-off
put_it_back_on_the_shelf	137	5	2	12	1.560056	0	3:54 4:54	0	the eyre
put_it_back_on_the_shelf	137	5	3	12	1.704109	0	0:10 1:10 2:10	0	top de tek
put_it_back_on_the_shelf	138	5	1	17	1.497314	1	0:24	0	taught
put_it_back_on_the_shelf	138	5	1	17	1.365997	1	1:54	0	ca
put_it_back_on_the_shelf	138	5	1	17	1.509925	0	2:10	0	khan's
put_it_back_on_the_shelf	138	5	1	17	1.406675	1	3:28	0	del
put_it_back_on_the_shelf	138	5	1	17	1.211806	1	4:38	0	phu
put_it_back_on_the_shelf	138	5	2	17	1.481675	1	0:44 1:44	0	p bal
put_it_back_on_the_shelf	138	5	2	17	1.707878	0	0:14 2:14	0	tea tarsus
put_it_back_on_the_shelf	138	5	2	17	1.681675	0	0:52 3:52	0	pulley bear
put_it_back_on_the_shelf	138	5	2	17	1.611806	0	0:56 4:56	0	pussies feet
put_it_back_on_the_shelf	138	5	2	17	1.509925	0	1:10 2:10	0	bath khan's
put_it_back_on_the_shelf	138	5	2	17	1.406675	1	1:16 3:16	0	bat cell
put_it_back_on_the_shelf	138	5	2	17	1.371649	1	1:23 4:23	0	ben s.
put_it_back_on_the_shelf	138	5	2	17	1.637559	0	2:13 3:13	0	converse ill
put_it_back_on_the_shelf	138	5	2	17	1.638010	0	2:14 4:14	0	tarsus feel
put_it_back_on_the_shelf	138	5	2	17	1.711806	0	3:138 4:138	0	belt elf
put_it_back_on_the_shelf	138	5	3	17	1.667812	0	0:16 1:16 2:16	0	petty bat cava
put_it_back_on_the_shelf	139	5	1	12	1.541087	0	0:25	0	pity
put_it_back_on_the_shelf	139	5	1	12	1.468616	1	1:10	0	tek
put_it_back_on_the_shelf	139	5	1	12	1.473642	1	2:76	0	souza
put_it_back_on_the_shelf	139	5	1	12	1.628642	0	3:29	0	too
put_it_back_on_the_shelf	139	5	1	12	1.708773	0	4:39	0	cell
put_it_back_on_the_shelf	139	5	2	12	1.492333	1	0:10 1:10	0	pushy tek
put_it_back_on_the_shelf	139	5	2	12	1.587710	0	0:49 2:49	0	patil ann's
put_it_back_on_the_shelf	139	5	2	12	1.691715	0	0:53 3:53	0	footed fee
put_it_back_on_the_shelf	139	5	2	12	1.883773	0	0:57 4:57	0	te f.'s
put_it_back_on_the_shelf	139	5	2	12	1.486821	1	1:10 2:10	0	tek th'are
put_it_back_on_the_shelf	139	5	2	12	1.403642	1	1:11 3:11	0	back s.
put_it_back_on_the_shelf	139	5	2	12	1.773748	0	1:10 4:10	0	tek well-off
put_it_back_on_the_shelf	139	5	2	12	1.434925	1	2:51 3:51	0	rana shoo
put_it_back_on_the_shelf	139	5	2	12	1.780637	0	2:57 4:57	0	mina f.'s
put_it_back_on_the_shelf	139	5	2	12	1.979925	0	3:139 4:139	0	rash est
put_it_back_on_the_shelf	139	5	3	12	1.510538	0	0:10 1:10 2:10	0	pushy tek th'are
put_it_back_on_the_shelf	140	5	1	40	1.432308	1	0:26	0	patti
put_it_back_on_the_shelf	140	5	1	40	1.403748	1	1:56	0	beth
put_it_back_on_the_shelf	140	5	1	40	1.338773	1	2:20	0	awe
put_it_back_on_the_shelf	140	5	1	40	1.338773	1	3:30	0	ann's
put_it_back_on_the_shelf	140	5	1	40	1.605856	0	4:38	0	saith
put_it_back_on_the_shelf	140	5	2	40	1.599101	0	0:46 1:46	0	boi thai
put_it_back_on_the_shelf	140	5	2	40	1.520436	0	0:50 2:50	0	bushy caw
put_it_back_on_the_shelf	140	5	2	40	1.702489	0	0:54 3:54	0	putney runs
put_it_back_on_the_shelf	140	5	2	40	1.680458	0	0:16 4:16	0	petty offense
put_it_back_on_the_shelf	140	5	2	40	1.338773	1	1:11 2:11	0	tag cock
put_it_back_on_the_shelf	140	5	2	40	1.538773	0	1:18 3:18	0	tap means
put_it_back_on_the_shelf	140	5	2	40	1.603748	0	1:22 4:22	0	bear aswell
put_it_back_on_the_shelf	140	5	2	40	1.723446	0	2:120 3:120	0	kerr tens
put_it_back_on_the_shelf	140	5	2	40	1.605856	0	2:26 4:26	0	comm seth
put_it_back_on_the_shelf	140	5	2	40	1.751595	0	3:28 4:28	0	than ss
put_it_back_on_the_shelf	140	5	3	40	1.594387	0	0:24 1:24 2:24	0	taught tech conn
put_it_back_on_the_shelf	141	5	1	51	1.422510	1	0:151	0	dew
put_it_back_on_the_shelf	141	5	1	51	1.550972	0	1:55	0	tut
put_it_back_on_the_shelf	141	5	1	51	1.472510	1	2:34	0	connors
put_it_back_on_the_shelf	141	5	1	51	1.418312	1	3:35	0	michele
put_it_back_on_the_shelf	141	5	1	51	1.472510	1	4:41	0	say
put_it_back_on_the_shelf	141	5	2	51	1.560505	0	0:21 1:21	0	oh pete
put_it_back_on_the_shelf	141	5	2	51	1.536654	0	0:46 2:46	0	pong dons
put_it_back_on_the_shelf	141	5	2	51	1.573585	0	0:75 3:75	0	pulls tel
put_it_back_on_the_shelf	141	5	2	51	1.340506	1	0:81 4:81	0	pew ish
put_it_back_on_the_shelf	141	5	2	51	1.760105	0	1:14 2:14	0	kid tons
put_it_back_on_the_shelf	141	5	2	51	1.662061	0	1:41 3:41	0	tat excel
put_it_back_on_the_shelf	141	5	2	51	1.732566	0	1:45 4:45	0	tee use
put_it_back_on_the_shelf	141	5	2	51	1.748792	0	2:23 3:23	0	ons air
put_it_back_on_the_shelf	141	5	2	51	1.401566	1	2:26 4:26	0	cans oof
put_it_back_on_the_shelf	141	5	2	51	1.653924	0	3:145 4:145	0	ere puff
put_it_back_on_the_shelf	141	5	3	51	1.722878	0	0:32 1:32 2:32	0	app teak coz
put_it_back_on_the_shelf	142	5	1	40	1.441786	1	0:152	0	boi
put_it_back_on_the_shelf	142	5	1	40	1.572949	0	1:56	0	tek
put_it_back_on_the_shelf	142	5	1	40	1.377641	1	2:31	0	cough
put_it_back_on_the_shelf	142	5	1	40	1.491878	1	3:32	0	is
put_it_back_on_the_shelf	142	5	1	40	1.461398	1	4:10	0	itself
put_it_back_on_the_shelf	142	5	2	40	1.400071	1	0:22 1:22	0	pu teach
put_it_back_on_the_shelf	142	5	2	40	1.463455	1	0:67 2:67	0	aw occur
put_it_back_on_the_shelf	142	5	2	40	1.524883	0	0:72 3:72	0	poop v.'s
put_it_back_on_the_shelf	142	5	2	40	1.560894	0	0:18 4:18	0	poor offence
put_it_back_on_the_shelf	142	5	2	40	1.454536	1	1:38 2:38	0	peat ek
put_it_back_on_the_shelf	142	5	2	40	1.691878	0	1:42 3:42	0	tait fans
put_it_back_on_the_shelf	142	5	2	40	1.776934	0	1:24 4:24	0	seat sel
put_it_back_on_the_shelf	142	5	2	40	1.595846	0	2:121 3:121	0	vaca son's
put_it_back_on_the_shelf	142	5	2	40	1.512904	0	2:28 4:28	0	atta ss
put_it_back_on_the_shelf	142	5	2	40	1.533135	0	3:30 4:30	0	ann's alf
put_it_back_on_the_shelf	142	5	3	40	1.405581	1	0:12 1:12 2:12	0	pow pitt caught
put_it_back_on_the_shelf	143	5	1	40	1.313773	1	0:153	0	pawn
put_it_back_on_the_shelf	143	5	1	40	1.313773	1	1:25	0	tree
put_it_back_on_the_shelf	143	5	1	40	1.113773	1	2:66	0	tass
put_it_back_on_the_shelf	143	5	1	40	1.473773	1	3:33	0	card
put_it_back_on_the_shelf	143	5	1	40	1.304784	1	4:11	0	affair
put_it_back_on_the_shelf	143	5	2	40	1.453717	1	0:61 1:61	0	hip ting
put_it_back_on_the_shelf	143	5	2	40	1.378748	1	0:94 2:94	0	pearl baer
put_it_back_on_the_shelf	143	5	2	40	1.635956	0	0:73 3:73	0	pen kong's
put_it_back_on_the_shelf	143	5	2	40	1.334925	1	0:19 4:19	0	pooh shells
put_it_back_on_the_shelf	143	5	2	40	1.113773	1	1:14 2:14	0	ti bang
put_it_back_on_the_shelf	143	5	2	40	1.750856	0	1:106 3:106	0	tees convert
put_it_back_on_the_shelf	143	5	2	40	1.513773	0	1:25 4:25	0	tree ansel
put_it_back_on_the_shelf	143	5	2	40	1.513748	0	2:35 3:35	0	tear cards'
put_it_back_on_the_shelf	143	5	2	40	1.358995	1	2:29 4:29	0	bam ethel
put_it_back_on_the_shelf	143	5	2	40	1.580856	0	3:31 4:31	0	connors stealth
put_it_back_on_the_shelf	143	5	3	40	1.488211	1	0:56 1:56 2:56	0	peak ota beth
put_it_back_on_the_shelf	144	4	1	10	1.189469	1	0:154	0	taunt
put_it_back_on_the_shelf	144	4	1	10	1.151956	1	2:14	0	carve
put_it_back_on_the_shelf	144	4	1	10	1.246956	1	3:38	0	saith
put_it_back_on_the_shelf	144	4	2	10	1.357605	1	0:34 2:34	0	brought kon
put_it_back_on_the_shelf	144	4	2	10	1.282474	1	0:12 3:12	0	port cells'
put_it_back_on_the_shelf	144	4	2	10	1.321475	1	2:14 3:14	0	carve itself
put_it_back_on_the_shelf	144	4	3	10	1.457670	1	0:16 2:16 3:16	0	could conn. elf
put_it_back_on_the_shelf	145	6	1	107	0.787605	1	0:155	0	bosch
put_it_back_on_the_shelf	145	6	1	107	0.762491	1	1:15	0	she
put_it_back_on_the_shelf	145	6	1	107	0.762491	1	2:72	0	shack
put_it_back_on_the_shelf	145	6	1	107	0.913773	1	3:35	0	cause
put_it_back_on_the_shelf	145	6	1	107	0.824266	1	4:45	0	uh-uh
put_it_back_on_the_shelf	145	6	1	107	0.955031	1	5:55	0	al
put_it_back_on_the_shelf	145	6	2	107	0.913773	1	0:65 1:65	0	pole tier
put_it_back_on_the_shelf	145	6	2	107	0.863773	1	0:10 2:10	0	book bank
put_it_back_on_the_shelf	145	6	2	107	1.072489	1	0:85 3:85	0	puck han
put_it_back_on_the_shelf	145	6	2	107	1.083293	1	0:95 4:95	0	ohh inn
put_it_back_on_the_shelf	145	6	2	107	1.178772	1	0:105 5:105	0	putt shared
put_it_back_on_the_shelf	145	6	2	107	0.832928	1	1:38 2:38	0	tis tibet
put_it_back_on_the_shelf	145	6	2	107	1.253717	1	1:125 3:125	0	stick pas
put_it_back_on_the_shelf	145	6	2	107	1.223237	1	1:135 4:135	0	outta asa
put_it_back_on_the_shelf	145	6	2	107	1.375477	1	1:145 5:145	0	chief cis
put_it_back_on_the_shelf	145	6	2	107	1.202673	1	2:66 3:66	0	czech fans'
put_it_back_on_the_shelf	146	6	1	55	1.448162	1	0:156	0	bowed
put_it_back_on_the_shelf	146	6	1	55	1.414262	1	1:16	0	beat
put_it_back_on_the_shelf	146	6	1	55	1.214262	1	2:26	0	baz
put_it_back_on_the_shelf	146	6	1	55	1.214262	1	3:36	0	qua
put_it_back_on_the_shelf	146	6	1	55	1.244742	1	4:33	0	enos
put_it_back_on_the_shelf	146	6	1	55	1.519393	0	5:56	0	bell
put_it_back_on_the_shelf	146	6	2	55	1.639969	0	0:66 1:66	0	tout white
put_it_back_on_the_shelf	146	6	2	55	1.540861	0	0:76 2:76	0	coat bud
put_it_back_on_the_shelf	146	6	2	55	1.461115	1	0:86 3:86	0	busch tod
put_it_back_on_the_shelf	146	6	2	55	1.512145	0	0:48 4:48	0	books jas
put_it_back_on_the_shelf	146	6	2	55	1.753293	0	0:106 5:106	0	punta wear
put_it_back_on_the_shelf	146	6	2	55	1.728498	0	1:116 2:116	0	weak ash
put_it_back_on_the_shelf	146	6	2	55	1.754205	0	1:126 3:126	0	e-fit r
put_it_back_on_the_shelf	146	6	2	55	1.414685	1	1:15 4:15	0	ate kansas'
put_it_back_on_the_shelf	146	6	2	55	1.876419	0	1:146 5:146	0	ind stealth
put_it_back_on_the_shelf	146	6	2	55	1.679236	0	2:156 3:156	0	m conner
put_it_back_on_the_shelf	147	5	1	55	1.294587	1	0:157	0	kush
put_it_back_on_the_shelf	147	5	1	55	1.171135	1	1:17	0	et
put_it_back_on_the_shelf	147	5	1	55	1.250320	1	2:53	0	puck
put_it_back_on_the_shelf	147	5	1	55	1.155367	1	3:31	0	'nuff
put_it_back_on_the_shelf	147	5	1	55	1.269488	1	4:47	0	err
put_it_back_on_the_shelf	147	5	2	55	1.236417	1	0:57 1:57	0	toot eke
put_it_back_on_the_shelf	147	5	2	55	1.154109	1	0:13 2:13	0	out bec
put_it_back_on_the_shelf	147	5	2	55	1.388603	1	0:43 3:43	0	books' nevis
put_it_back_on_the_shelf	147	5	2	55	1.480252	1	0:87 4:87	0	soot def
put_it_back_on_the_shelf	147	5	2	55	1.521335	0	1:25 2:25	0	set butt
put_it_back_on_the_shelf	147	5	2	55	1.419414	1	1:52 3:52	0	pete rath
put_it_back_on_the_shelf	147	5	2	55	1.668537	0	1:117 4:117	0	tick bells'
put_it_back_on_the_shelf	147	5	2	55	1.139716	1	2:13 3:13	0	bec kansas
put_it_back_on_the_shelf	147	5	2	55	1.325340	1	2:41 4:41	0	brac aff
put_it_back_on_the_shelf	147	5	2	55	1.366381	1	3:19 4:19	0	rash s.
put_it_back_on_the_shelf	147	5	3	55	1.498868	1	0:49 1:49 2:49	0	pup inc pec
put_it_back_on_the_shelf	148	5	1	6	1.164829	1	0:158	0	tong
put_it_back_on_the_shelf	148	5	1	6	1.213058	1	2:18	0	shah
put_it_back_on_the_shelf	148	5	1	6	1.102566	1	3:29	0	anas
put_it_back_on_the_shelf	148	5	1	6	1.385272	1	4:38	0	death
put_it_back_on_the_shelf	148	5	2	6	1.420912	1	0:48 2:48	0	pol all
put_it_back_on_the_shelf	148	5	2	6	1.217280	1	0:38 3:38	0	pulled mush
put_it_back_on_the_shelf	148	5	2	6	1.257669	1	0:68 4:68	0	pah airs
put_it_back_on_the_shelf	148	5	2	6	1.357566	1	2:44 3:44	0	rah indus
put_it_back_on_the_shelf	148	5	2	6	1.733164	0	2:88 4:88	0	calm valve
put_it_back_on_the_shelf	148	5	2	6	1.375493	1	3:50 4:50	0	nez als
put_it_back_on_the_shelf	148	5	3	6	1.653797	0	0:53 2:53 3:53	0	pub i minas
put_it_back_on_the_shelf	148	5	3	6	1.895016	0	0:118 2:118 4:118	0	ah rod wealthy
put_it_back_on_the_shelf	148	5	3	6	1.113773	1	0:14 3:14 4:14	0	pao kansas' l.
put_it_back_on_the_shelf	148	5	3	6	1.467514	1	2:17 3:17 4:17	0	ya mess eff
put_it_back_on_the_shelf	149	6	1	66	0.808692	1	0:159	0	bois
put_it_back_on_the_shelf	149	6	1	66	0.782928	1	1:19	0	kid
put_it_back_on_the_shelf	149	6	1	66	0.926816	1	2:55	0	beak
put_it_back_on_the_shelf	149	6	1	66	0.555774	1	3:39	0	env
put_it_back_on_the_shelf	149	6	1	66	0.826645	1	4:49	0	m
put_it_back_on_the_shelf	149	6	1	66	0.918692	1	5:59	0	selfish
put_it_back_on_the_shelf	149	6	2	66	1.155611	1	0:69 1:69	0	tau see
put_it_back_on_the_shelf	149	6	2	66	0.842616	1	0:19 2:19	0	pu deck
put_it_back_on_the_shelf	149	6	2	66	1.000810	1	0:89 3:89	0	foot tons
put_it_back_on_the_shelf	149	6	2	66	1.090752	1	0:99 4:99	0	poof occur
put_it_back_on_the_shelf	149	6	2	66	1.143692	1	0:109 5:109	0	p tel
put_it_back_on_the_shelf	149	6	2	66	1.253717	1	1:35 2:35	0	state aback
put_it_back_on_the_shelf	149	6	2	66	1.040555	1	1:129 3:129	0	pits urn
put_it_back_on_the_shelf	149	6	2	66	1.336896	1	1:139 4:139	0	toy r.
put_it_back_on_the_shelf	149	6	2	66	1.463560	1	1:149 5:149	0	died swells
put_it_back_on_the_shelf	149	6	2	66	1.068692	1	2:51 3:51	0	becker nurse
put_it_back_on_the_shelf	150	5	1	60	0.878783	1	0:10	0	paul
put_it_back_on_the_shelf	150	5	1	60	1.143111	1	1:14	0	kid
put_it_back_on_the_shelf	150	5	1	60	1.001566	1	2:30	0	ahh
put_it_back_on_the_shelf	150	5	1	60	1.088174	1	3:41	0	tanya
put_it_back_on_the_shelf	150	5	1	60	1.278875	1	4:50	0	spell
put_it_back_on_the_shelf	150	5	2	60	1.186022	1	0:30 1:30	0	bull tech
put_it_back_on_the_shelf	150	5	2	60	1.166305	1	0:70 2:70	0	cook elle
put_it_back_on_the_shelf	150	5	2	60	1.152011	1	0:61 3:61	0	peru conde
put_it_back_on_the_shelf	150	5	2	60	1.384924	1	0:90 4:90	0	pun alpha
put_it_back_on_the_shelf	150	5	2	60	1.377641	1	1:46 2:46	0	twit has
put_it_back_on_the_shelf	150	5	2	60	1.380193	1	1:50 3:50	0	kip convent
put_it_back_on_the_shelf	150	5	2	60	1.610193	0	1:54 4:54	0	dic sell-through
put_it_back_on_the_shelf	150	5	2	60	1.201000	1	2:19 3:19	0	ash tons
put_it_back_on_the_shelf	150	5	2	60	1.613520	0	2:140 4:140	0	tan fairs
put_it_back_on_the_shelf	150	5	2	60	1.255132	1	3:29 4:29	0	carr's alf
put_it_back_on_the_shelf	150	5	3	60	1.053717	1	0:20 1:20 2:20	0	po tits ad
put_it_back_on_the_shelf	151	5	1	55	1.093314	1	0:37	0	booking
put_it_back_on_the_shelf	151	5	1	55	1.162851	1	1:71	0	shack
put_it_back_on_the_shelf	151	5	1	55	1.114134	1	2:31	0	na
put_it_back_on_the_shelf	151	5	1	55	1.039875	1	3:35	0	ras
put_it_back_on_the_shelf	151	5	1	55	1.114134	1	4:51	0	elsie
put_it_back_on_the_shelf	151	5	2	55	1.268345	1	0:57 1:57	0	te tete
put_it_back_on_the_shelf	151	5	2	55	1.493314	1	0:61 2:61	0	bookish mom
put_it_back_on_the_shelf	151	5	2	55	1.271025	1	0:47 3:47	0	pottery neath
put_it_back_on_the_shelf	151	5	2	55	1.518072	0	0:69 4:69	0	bawdy an
put_it_back_on_the_shelf	151	5	2	55	1.329109	1	1:30 2:30	0	deck wah
put_it_back_on_the_shelf	151	5	2	55	1.175417	1	1:11 3:11	0	pack rush
put_it_back_on_the_shelf	151	5	2	55	1.514134	0	1:44 4:44	0	setback yes
put_it_back_on_the_shelf	151	5	2	55	1.263458	1	2:17 3:17	0	ya mess
put_it_back_on_the_shelf	151	5	2	55	1.714134	0	2:141 4:141	0	mm les
put_it_back_on_the_shelf	151	5	2	55	1.111806	1	3:23 4:23	0	nauseous f.
put_it_back_on_the_shelf	151	5	3	55	1.403371	1	0:35 1:35 2:35	0	tee batt wha
put_it_back_on_the_shelf	152	5	1	28	1.244882	1	0:18	0	picket
put_it_back_on_the_shelf	152	5	1	28	1.306691	1	1:54	0	bap
put_it_back_on_the_shelf	152	5	1	28	1.368200	1	2:32	0	is
put_it_back_on_the_shelf	152	5	1	28	1.256672	1	3:42	0	f
put_it_back_on_the_shelf	152	5	1	28	1.473332	1	4:52	0	bell
put_it_back_on_the_shelf	152	5	2	28	1.408371	1	0:10 1:10	0	pussy bad
put_it_back_on_the_shelf	152	5	2	28	1.200319	1	0:12 2:12	0	footed ons
put_it_back_on_the_shelf	152	5	2	28	1.388997	1	0:14 3:14	0	peat earth
put_it_back_on_the_shelf	152	5	2	28	1.522104	0	0:16 4:16	0	putty tell
put_it_back_on_the_shelf	152	5	2	28	1.259078	1	1:30 2:30	0	basque ann's
put_it_back_on_the_shelf	152	5	2	28	1.518105	0	1:34 3:34	0	backer this
put_it_back_on_the_shelf	152	5	2	28	1.631291	0	1:38 4:38	0	ack death
put_it_back_on_the_shelf	152	5	2	28	1.605661	0	2:132 3:132	0	pens' en
put_it_back_on_the_shelf	152	5	2	28	1.738306	0	2:142 4:142	0	suns raf
put_it_back_on_the_shelf	152	5	2	28	1.852202	0	3:152 4:152	0	calf m.
put_it_back_on_the_shelf	152	5	3	28	1.350518	1	0:12 1:12 2:12	0	footed but ons
put_it_back_on_the_shelf	153	5	1	72	1.448717	1	0:39	0	puss
put_it_back_on_the_shelf	153	5	1	72	1.381872	1	1:69	0	tee
put_it_back_on_the_shelf	153	5	1	72	1.308773	1	2:33	0	ska
put_it_back_on_the_shelf	153	5	1	72	1.338172	1	3:11	0	knee
put_it_back_on_the_shelf	153	5	1	72	1.608773	0	4:53	0	serif
put_it_back_on_the_shelf	153	5	2	72	1.572511	0	0:59 1:59	0	taut t.
put_it_back_on_the_shelf	153	5	2	72	1.705835	0	0:63 2:63	0	foote cars'
put_it_back_on_the_shelf	153	5	2	72	1.576468	0	0:67 3:67	0	porta xie
put_it_back_on_the_shelf	153	5	2	72	1.881563	0	0:71 4:71	0	puts fill
put_it_back_on_the_shelf	153	5	2	72	1.373748	1	1:24 2:24	0	tech conn
put_it_back_on_the_shelf	153	5	2	72	1.373773	1	1:53 3:53	0	baz liza
put_it_back_on_the_shelf	153	5	2	72	1.687917	0	1:38 4:38	0	tat half
put_it_back_on_the_shelf	153	5	2	72	1.625640	0	2:65 3:65	0	two norah
put_it_back_on_the_shelf	153	5	2	72	1.970477	0	2:143 4:143	0	qui sis
put_it_back_on_the_shelf	153	5	2	72	1.755056	0	3:77 4:77	0	sousa eff
put_it_back_on_the_shelf	153	5	3	72	1.559506	0	0:37 1:37 2:37	0	booking bye coll
put_it_back_on_the_shelf	154	5	1	60	1.137954	1	0:14	0	pao
put_it_back_on_the_shelf	154	5	1	60	1.376114	1	1:18	0	tik
put_it_back_on_the_shelf	154	5	1	60	1.347641	1	2:43	0	zach
put_it_back_on_the_shelf	154	5	1	60	1.276746	1	3:12	0	visa
put_it_back_on_the_shelf	154	5	1	60	1.728960	0	4:54	0	sell-through
put_it_back_on_the_shelf	154	5	2	60	1.460014	1	0:34 1:34	0	boo tint
put_it_back_on_the_shelf	154	5	2	60	1.505835	0	0:79 2:79	0	foot ska
put_it_back_on_the_shelf	154	5	2	60	1.411878	1	0:36 3:36	0	due inna
put_it_back_on_the_shelf	154	5	2	60	1.702952	0	0:94 4:94	0	uhh f
put_it_back_on_the_shelf	154	5	2	60	1.676852	0	1:50 2:50	0	kip deck
put_it_back_on_the_shelf	154	5	2	60	1.556114	0	1:54 3:54	0	dic newsom
put_it_back_on_the_shelf	154	5	2	60	1.936879	0	1:58 4:58	0	tb seal
put_it_back_on_the_shelf	154	5	2	60	1.420874	1	2:66 3:66	0	tak uva
put_it_back_on_the_shelf	154	5	2	60	1.888899	0	2:142 4:142	0	epcot heir
